67.8888888888889,66.8888888888889,68.22222222222223,34.77777777777778,23.777777777777786,38.11111111111112,61.11111111111112,64.0,64.22222222222223,68.1111111111111,60.55555555555557,64.22222222222223,17.88888888888889,68.0,63.55555555555557,26.88888888888889,24.88888888888889,39.44444444444444,61.33333333333334,59.77777777777778,69.44444444444444,65.0,52.44444444444444,64.66666666666667,66.77777777777777,64.625,28.0,64.22222222222223,69.22222222222223,42.11111111111112,62.33333333333334,67.1111111111111,68.0,59.88888888888889,68.55555555555556,67.1111111111111,68.77777777777777,67.55555555555556,22.55555555555556,59.88888888888889,66.44444444444444,60.55555555555557,66.8888888888889,34.0,69.66666666666667,68.8888888888889,63.66666666666666,55.55555555555557,20.55555555555556,41.0,65.22222222222223,58.66666666666666,52.11111111111112,55.88888888888889,62.33333333333334,64.22222222222223,41.75,57.11111111111112,62.11111111111112,61.66666666666666,55.33333333333334,49.88888888888889,68.33333333333333,42.77777777777778,64.8888888888889,64.8888888888889,66.66666666666667,69.25,67.44444444444444,36.888888888888886,64.22222222222223,58.77777777777778,38.55555555555557,31.222222222222214,67.8888888888889,26.33333333333333,45.88888888888889,68.55555555555556,68.66666666666667,68.44444444444444,60.0,38.55555555555557,30.222222222222214,65.66666666666667,58.11111111111112,67.66666666666667,51.44444444444444,63.22222222222222,67.77777777777777,68.22222222222223,69.0,15.666666666666664,69.0,63.44444444444444,58.55555555555557,67.1111111111111,0.0,67.55555555555556,62.66666666666666,69.22222222222223,61.0,63.66666666666666,61.44444444444444,67.44444444444444,66.77777777777777,0.0,66.33333333333333,69.1111111111111,68.66666666666667,58.66666666666666,66.77777777777777,66.44444444444444,36.44444444444444,28.11111111111111,66.77777777777777,67.1111111111111,67.77777777777777,67.55555555555556,68.44444444444444,66.55555555555556,67.875,63.55555555555557,67.55555555555556,68.8888888888889,61.22222222222222,64.1111111111111,62.77777777777778,12.666666666666664,64.22222222222223,61.33333333333334,62.0,29.444444444444446,67.0,60.625,66.8888888888889,65.1111111111111,63.88888888888889,42.0,50.11111111111112,40.44444444444444,65.1111111111111,43.77777777777778,63.66666666666666,62.44444444444444,17.777777777777782,69.1111111111111,29.0,65.625,65.0,66.33333333333333,51.88888888888889,60.11111111111112,65.44444444444444,66.66666666666667,57.11111111111112,11.0,58.44444444444444,63.11111111111112,21.66666666666667,19.0,17.11111111111111,63.88888888888889,68.33333333333333,14.444444444444445,25.444444444444446,67.66666666666667,53.66666666666666,67.0,68.77777777777777,69.33333333333333,61.88888888888889,69.33333333333333,27.444444444444446,68.8888888888889,59.44444444444444,64.55555555555556,69.0,66.1111111111111,67.44444444444444,57.66666666666666,60.77777777777778,64.22222222222223,67.0,68.33333333333333,63.88888888888889,67.0,67.55555555555556,14.77777777777778,54.77777777777778,66.66666666666667,57.44444444444444,32.125,31.25,26.5,67.55555555555556,53.375,27.11111111111111,26.55555555555556,69.22222222222223,64.44444444444444,67.0,68.55555555555556,66.33333333333333,69.1111111111111,58.0,66.44444444444444,16.555555555555557
68.44444444444444,66.55555555555556,67.1111111111111,36.0,30.0,33.111111111111114,61.0,63.22222222222222,64.22222222222223,67.77777777777777,58.22222222222222,65.44444444444444,13.666666666666664,68.33333333333333,66.0,31.444444444444446,24.0,42.44444444444444,62.66666666666666,57.88888888888889,68.55555555555556,64.55555555555556,48.66666666666666,63.55555555555557,65.77777777777777,65.66666666666667,22.33333333333333,62.88888888888889,69.0,44.33333333333334,57.88888888888889,64.33333333333333,68.33333333333333,58.0,68.33333333333333,67.44444444444444,69.0,68.44444444444444,23.11111111111111,60.33333333333334,66.0,62.625,65.0,53.0,67.8888888888889,69.22222222222223,63.75,47.77777777777778,27.222222222222214,40.0,62.22222222222222,65.44444444444444,55.0,54.88888888888889,62.88888888888889,60.33333333333334,39.888888888888886,57.33333333333334,62.33333333333334,63.88888888888889,56.44444444444444,19.88888888888889,68.22222222222223,42.44444444444444,64.66666666666667,62.55555555555557,67.125,69.33333333333333,67.0,43.66666666666666,64.77777777777777,61.22222222222222,39.44444444444444,40.77777777777778,67.77777777777777,35.666666666666664,46.11111111111112,67.44444444444444,68.1111111111111,68.1111111111111,54.77777777777778,34.333333333333336,27.0,65.8888888888889,58.22222222222222,68.8888888888889,51.55555555555557,60.44444444444444,66.0,68.22222222222223,69.22222222222223,19.222222222222214,68.77777777777777,64.66666666666667,61.11111111111112,66.44444444444444,0.0,67.1111111111111,59.88888888888889,68.0,61.44444444444444,64.22222222222223,63.11111111111112,67.55555555555556,66.22222222222223,0.0,67.66666666666667,68.1111111111111,69.22222222222223,58.77777777777778,67.55555555555556,67.8888888888889,27.222222222222214,29.625,68.77777777777777,68.22222222222223,66.1111111111111,67.22222222222223,69.33333333333333,67.0,68.55555555555556,64.77777777777777,68.33333333333333,68.77777777777777,65.33333333333333,62.44444444444444,67.55555555555556,13.444444444444445,60.33333333333334,60.66666666666666,65.8888888888889,33.0,69.22222222222223,62.11111111111112,68.0,64.1111111111111,65.22222222222223,29.88888888888889,47.0,51.66666666666666,59.44444444444444,54.22222222222222,64.66666666666667,61.66666666666666,16.88888888888889,69.77777777777777,25.875,63.44444444444444,64.5,58.875,46.875,59.22222222222222,64.0,66.44444444444444,56.33333333333334,10.666666666666666,59.88888888888889,61.55555555555557,28.375,19.444444444444443,15.888888888888893,63.88888888888889,66.77777777777777,14.0,26.66666666666667,65.55555555555556,50.55555555555557,68.44444444444444,68.44444444444444,68.22222222222223,64.44444444444444,68.66666666666667,34.888888888888886,67.8888888888889,41.11111111111112,68.1111111111111,68.8888888888889,62.77777777777778,67.44444444444444,59.55555555555557,57.44444444444444,63.33333333333334,68.66666666666667,68.8888888888889,65.1111111111111,65.77777777777777,67.44444444444444,14.888888888888893,51.55555555555557,68.125,49.66666666666666,20.222222222222214,37.77777777777778,21.0,64.0,35.22222222222222,27.11111111111111,21.0,66.8888888888889,63.88888888888889,65.55555555555556,68.8888888888889,65.44444444444444,69.22222222222223,61.55555555555557,66.0,12.22222222222222
68.375,67.375,67.625,44.625,32.125,32.25,61.875,64.625,65.875,67.875,62.625,64.375,11.0,67.75,65.625,38.375,22.5,43.0,59.75,62.375,68.125,63.75,51.375,63.75,67.375,63.25,21.5,63.25,69.625,44.0,52.875,67.125,64.75,50.25,59.625,66.125,69.0,68.875,28.375,58.125,67.5,60.875,67.125,59.5,68.125,68.625,63.625,49.875,28.85714285714285,57.0,63.25,46.5,55.25,55.75,64.0,63.375,42.75,54.625,59.42857142857143,63.875,54.875,21.0,68.75,34.875,56.125,63.75,67.25,68.75,65.25,35.5,63.875,65.375,42.0,40.125,67.125,35.625,45.5,66.75,67.75,67.875,48.25,34.125,35.0,66.0,59.375,68.625,52.375,58.375,67.875,67.625,61.875,18.25,68.0,65.0,61.875,59.125,0.0,67.875,61.5,69.375,60.5,67.75,60.5,65.75,66.125,0.0,67.25,69.125,69.375,59.125,68.5,69.0,43.625,41.25,66.875,67.75,66.0,67.875,69.125,66.25,67.875,65.125,59.75,68.625,12.125,64.75,66.25,12.875,65.5,61.0,63.625,33.0,69.125,66.42857142857143,67.625,63.25,64.75,39.25,46.75,63.75,58.25,48.125,64.0,62.375,16.5,69.625,30.875,59.625,63.875,64.71428571428571,40.5,61.875,65.75,65.875,59.75,9.875,52.625,63.375,27.875,16.125,13.875,61.375,66.75,11.75,30.125,64.0,44.5,68.625,68.875,69.25,60.25,59.625,29.375,67.625,48.625,67.125,69.75,64.375,68.625,58.875,60.875,62.625,69.14285714285714,68.625,66.375,68.375,68.625,11.875,48.875,67.5,53.5,35.25,37.75,27.875,65.75,30.625,25.0,23.75,68.75,64.375,66.625,70.0,66.375,69.0,60.5,69.125,14.5
69.125,66.75,67.625,45.125,32.875,42.125,55.5,56.625,64.75,69.125,62.5,65.125,18.5,68.875,63.625,36.875,25.125,38.875,58.875,56.0,67.875,66.375,51.625,62.75,64.5,67.85714285714286,33.875,62.875,69.125,42.875,61.0,66.0,65.625,56.0,66.625,62.875,69.75,68.625,22.25,58.125,68.0,61.75,67.375,66.25,67.75,69.5,60.0,59.625,22.875,68.125,64.75,52.125,63.625,57.375,63.125,63.875,40.125,57.25,59.75,62.5,56.875,28.125,67.25,43.875,63.0,61.375,67.66666666666667,69.625,66.875,43.625,63.875,60.375,35.25,41.0,67.75,29.0,45.0,68.375,67.875,67.875,48.0,35.625,35.625,65.125,57.25,69.125,51.25,61.125,66.75,66.5,67.71428571428571,18.75,68.375,63.375,60.375,66.85714285714286,0.0,66.25,59.5,68.57142857142857,62.28571428571429,65.71428571428571,61.125,66.875,64.875,0.0,66.125,69.0,68.625,61.14285714285714,67.0,68.75,34.75,50.125,67.75,68.5,68.875,66.125,69.5,65.875,69.14285714285714,65.125,66.875,69.5,28.125,63.25,63.5,12.0,64.5,68.42857142857143,63.875,27.625,67.25,64.375,67.57142857142857,66.0,62.375,31.375,56.5,66.57142857142857,68.0,48.375,65.125,63.125,16.0,69.125,26.875,68.16666666666667,65.625,68.125,44.125,62.5,63.625,65.375,57.625,9.625,60.0,62.375,28.285714285714285,14.875,13.625,59.75,66.625,12.25,32.25,65.25,41.625,68.75,68.75,68.875,42.142857142857146,69.125,37.0,68.25,66.625,65.375,68.0,63.75,67.375,53.125,58.0,62.125,67.875,68.75,65.75,66.375,65.75,15.125,49.375,56.625,62.5,29.0,38.75,31.625,66.375,37.75,25.125,23.714285714285715,68.25,64.875,68.0,68.0,66.0,70.0,57.85714285714285,67.5,10.125
67.75,66.5,67.5,46.375,39.875,60.5,57.625,64.875,64.75,68.125,61.5,64.125,15.875,67.125,57.125,38.875,25.0,43.0,60.375,60.75,68.625,66.625,52.625,65.0,65.625,67.625,29.75,63.625,69.875,43.875,61.0,65.5,65.5,57.375,67.0,67.375,68.5,69.125,24.375,58.75,65.625,61.0,57.25,55.125,69.125,69.75,55.5,59.625,23.625,63.875,65.5,66.5,67.625,55.0,64.875,62.75,44.375,56.25,64.5,64.125,49.75,21.625,65.25,33.75,65.875,62.25,58.125,69.375,64.875,27.375,65.875,53.125,30.25,28.0,67.375,24.75,50.5,66.5,60.25,68.125,53.25,38.875,62.125,66.5,50.25,68.875,33.5,60.125,67.375,67.25,68.625,17.5,69.0,64.375,61.375,67.75,0.0,65.875,61.125,68.5,60.625,63.5,63.375,67.5,65.875,0.0,65.5,68.5,68.625,63.5,68.25,69.125,38.0,45.75,66.625,66.5,67.5,66.375,67.75,65.625,60.625,64.5,68.375,69.0,32.875,56.75,64.75,10.375,62.375,66.71428571428571,64.25,29.75,67.375,61.125,66.625,66.5,63.625,31.75,48.5,64.5,68.625,53.625,56.25,62.0,17.125,69.5,23.125,66.375,65.125,67.625,45.375,58.375,63.875,66.125,55.375,7.5,61.125,51.75,24.25,14.0,25.625,59.0,64.625,16.75,22.125,66.25,54.875,67.875,69.625,69.0,65.125,67.875,28.25,69.25,65.125,66.375,69.25,64.75,68.375,56.75,61.625,64.875,66.375,68.625,64.25,67.5,65.5,18.125,48.625,66.625,54.875,40.375,38.0,27.0,65.125,38.0,27.875,26.125,64.875,64.625,66.5,69.0,67.25,68.625,59.125,65.875,10.375
68.22222222222223,59.55555555555557,66.33333333333333,34.22222222222222,40.5,58.0,56.66666666666666,64.33333333333333,64.1111111111111,68.8888888888889,60.0,63.625,18.5,68.77777777777777,61.44444444444444,37.11111111111112,27.0,42.125,60.77777777777778,55.22222222222222,62.11111111111112,66.22222222222223,52.0,63.66666666666666,57.55555555555557,65.66666666666667,31.222222222222214,64.22222222222223,68.77777777777777,44.11111111111112,57.77777777777778,66.1111111111111,68.33333333333333,56.11111111111112,66.22222222222223,64.8888888888889,69.44444444444444,68.44444444444444,23.25,56.625,67.22222222222223,61.11111111111112,65.55555555555556,63.0,68.77777777777777,69.77777777777777,64.55555555555556,58.77777777777778,45.125,61.11111111111112,65.77777777777777,60.88888888888889,49.33333333333334,54.0,64.44444444444444,63.0,40.44444444444444,54.33333333333334,58.33333333333334,63.0,58.66666666666666,23.777777777777786,68.44444444444444,44.33333333333334,65.0,59.33333333333334,66.77777777777777,69.77777777777777,67.22222222222223,35.44444444444444,64.0,59.44444444444444,31.88888888888889,34.111111111111114,65.8888888888889,32.0,51.88888888888889,68.33333333333333,65.44444444444444,67.8888888888889,56.875,33.111111111111114,65.33333333333333,66.0,59.88888888888889,68.55555555555556,29.33333333333333,60.33333333333334,66.77777777777777,66.44444444444444,68.0,18.11111111111111,69.25,65.44444444444444,61.55555555555557,67.66666666666667,0.0,58.55555555555557,62.0,68.8888888888889,60.33333333333334,57.66666666666666,61.22222222222222,65.1111111111111,63.88888888888889,0.0,66.44444444444444,69.33333333333333,69.44444444444444,59.77777777777778,66.77777777777777,68.1111111111111,39.77777777777778,22.777777777777786,69.0,68.22222222222223,65.55555555555556,66.55555555555556,69.0,61.55555555555557,68.33333333333333,65.77777777777777,69.0,68.1111111111111,45.77777777777778,63.44444444444444,64.22222222222223,13.444444444444445,65.0,65.66666666666667,64.0,33.333333333333336,68.33333333333333,56.88888888888889,66.33333333333333,66.33333333333333,63.0,28.33333333333333,60.66666666666666,66.44444444444444,67.44444444444444,44.44444444444444,64.55555555555556,61.66666666666666,17.22222222222222,68.77777777777777,32.44444444444444,65.22222222222223,64.44444444444444,69.5,48.55555555555557,59.11111111111112,64.44444444444444,66.33333333333333,57.22222222222222,13.333333333333336,56.66666666666666,64.66666666666667,23.777777777777786,23.66666666666667,17.777777777777782,62.77777777777778,59.66666666666666,17.0,27.444444444444446,67.1111111111111,54.88888888888889,68.77777777777777,68.44444444444444,67.33333333333333,65.55555555555556,68.33333333333333,27.222222222222214,67.33333333333333,66.55555555555556,63.0,70.0,64.8888888888889,67.22222222222223,58.22222222222222,61.55555555555557,63.55555555555557,58.5,68.77777777777777,63.55555555555557,66.1111111111111,65.33333333333333,14.625,49.375,65.8888888888889,51.22222222222222,28.625,32.375,31.125,67.0,42.375,26.88888888888889,25.777777777777786,61.44444444444444,64.1111111111111,66.55555555555556,69.0,60.11111111111112,61.77777777777778,58.88888888888889,65.1111111111111,20.222222222222214
67.75,67.375,65.5,40.75,33.375,38.125,52.125,63.25,67.375,67.625,59.25,65.75,15.375,67.5,62.5,39.875,28.125,38.25,61.125,62.375,68.0,66.0,48.0,66.625,66.625,64.375,32.125,63.125,69.75,43.875,60.625,66.125,66.25,57.5,66.25,64.0,68.0,68.25,16.571428571428573,61.0,66.875,60.875,64.0,62.375,68.25,67.875,64.75,40.0,43.875,63.75,64.5,57.0,52.5,56.875,64.875,62.75,40.75,57.5,62.625,62.125,58.125,11.75,67.5,39.625,66.375,58.5,66.875,60.875,65.25,33.625,64.375,61.0,24.375,40.125,67.0,37.0,54.125,67.75,63.75,67.75,53.75,23.25,56.25,66.875,58.0,68.625,35.375,60.0,66.5,67.5,68.75,19.5,68.875,66.375,61.5,67.25,0.0,68.0,59.75,66.625,59.375,60.125,62.375,66.5,64.0,0.0,67.75,68.125,69.125,61.125,66.0,67.5,50.875,41.875,68.25,67.125,65.125,64.875,68.25,64.75,68.75,64.0,69.75,68.5,65.14285714285714,63.0,67.625,12.125,56.75,56.375,63.5,28.25,69.25,56.875,67.375,63.625,61.375,27.375,62.25,65.375,65.0,37.875,64.875,59.25,17.75,69.0,19.75,61.0,62.875,67.375,37.5,61.375,63.75,64.875,51.25,10.0,58.125,63.625,30.5,17.5,18.5,61.25,67.0,14.5,25.75,64.28571428571429,60.625,67.0,68.25,67.0,65.125,68.625,26.875,68.5,68.25,64.25,69.0,64.125,68.375,58.375,57.0,63.875,66.875,68.625,66.0,67.125,65.375,21.125,51.125,67.625,48.875,29.875,37.5,34.25,65.25,37.375,29.0,15.25,68.875,63.5,67.75,68.875,65.375,67.375,51.5,62.375,15.25
68.625,65.625,67.375,34.5,39.875,46.25,56.75,62.5,65.875,68.28571428571429,59.875,65.375,15.125,66.375,62.875,45.0,24.625,36.125,60.0,59.875,67.875,64.875,50.875,66.125,65.875,64.75,32.0,62.125,69.125,43.875,58.5,66.875,67.625,57.0,68.75,65.375,69.5,68.375,19.625,60.125,67.0,59.71428571428572,66.875,61.75,68.25,68.75,64.25,47.125,25.625,65.75,65.375,57.75,33.875,55.5,62.375,63.375,39.625,57.75,63.75,62.25,58.75,9.0,68.75,35.125,64.5,60.25,66.25,69.625,66.625,37.5,64.625,59.25,29.5,34.125,67.5,26.5,51.0,68.28571428571429,65.375,68.75,49.125,34.875,65.0,66.125,59.25,68.625,38.25,61.125,66.42857142857143,67.28571428571429,69.0,22.0,69.25,61.75,61.375,65.5,0.0,66.25,63.375,68.375,60.875,65.75,62.0,67.875,65.625,0.0,67.75,68.125,69.375,59.75,67.5,68.5,42.75,47.375,68.5,67.125,65.875,52.25,69.25,66.75,66.625,65.25,69.25,68.75,66.875,63.5,66.875,14.375,64.0,66.125,63.5,16.75,68.875,64.625,66.125,66.0,62.5,32.75,56.125,57.75,65.375,42.5,63.875,60.375,18.625,69.625,22.57142857142857,66.125,61.75,69.42857142857143,44.5,60.875,60.875,65.125,58.625,13.25,57.75,64.625,19.0,20.375,19.625,63.25,67.875,17.5,26.125,66.5,56.125,68.25,67.5,64.25,64.625,68.125,22.125,67.125,67.0,68.25,69.875,62.75,66.25,59.125,57.25,62.0,67.375,68.625,62.0,67.5,66.875,18.0,49.375,68.0,18.625,35.125,37.5,23.75,65.5,28.0,28.25,22.5,68.625,64.375,66.125,68.625,66.625,69.0,57.375,37.875,13.5
68.8888888888889,65.66666666666667,66.77777777777777,37.22222222222222,42.333333333333336,55.77777777777778,55.88888888888889,65.44444444444444,66.8888888888889,68.8888888888889,61.11111111111112,63.88888888888889,15.77777777777778,66.8888888888889,65.875,42.888888888888886,25.88888888888889,34.22222222222222,58.44444444444444,62.77777777777778,68.77777777777777,65.0,49.0,65.8888888888889,65.55555555555556,58.0,25.0,63.44444444444444,68.66666666666667,41.333333333333336,57.11111111111112,66.55555555555556,67.44444444444444,57.55555555555557,66.28571428571429,64.8888888888889,69.33333333333333,69.1111111111111,18.0,59.33333333333334,66.22222222222223,61.0,66.8888888888889,60.55555555555557,68.22222222222223,68.8888888888889,64.625,46.55555555555557,23.55555555555556,67.55555555555556,64.55555555555556,59.33333333333334,38.333333333333336,58.33333333333334,65.33333333333333,62.66666666666666,38.66666666666666,56.44444444444444,65.33333333333333,64.25,59.11111111111112,11.0,67.66666666666667,42.0,62.22222222222222,57.11111111111112,66.75,68.44444444444444,66.77777777777777,32.77777777777778,65.33333333333333,55.11111111111112,34.333333333333336,33.333333333333336,67.44444444444444,31.777777777777786,57.88888888888889,68.75,66.66666666666667,68.66666666666667,46.0,29.11111111111111,65.33333333333333,66.66666666666667,60.875,68.0,49.77777777777778,59.66666666666666,67.25,65.75,68.1111111111111,22.777777777777786,68.33333333333333,64.0,63.22222222222222,67.0,0.0,67.44444444444444,60.11111111111112,68.33333333333333,59.44444444444444,66.8888888888889,62.66666666666666,66.77777777777777,65.55555555555556,0.0,65.77777777777777,69.33333333333333,69.1111111111111,61.11111111111112,65.22222222222223,69.1111111111111,45.66666666666666,26.11111111111111,67.8888888888889,67.33333333333333,65.66666666666667,34.888888888888886,69.1111111111111,64.1111111111111,58.11111111111112,62.88888888888889,68.77777777777777,68.22222222222223,68.22222222222223,63.0,66.1111111111111,15.111111111111107,64.33333333333333,66.8888888888889,63.0,19.88888888888889,66.55555555555556,65.1111111111111,67.8888888888889,62.66666666666666,64.22222222222223,24.0,59.22222222222222,63.11111111111112,59.55555555555557,42.0,65.1111111111111,59.77777777777778,18.55555555555556,69.44444444444444,20.222222222222214,67.0,65.55555555555556,68.55555555555556,39.5,62.0,62.33333333333334,64.33333333333333,54.66666666666666,12.0,57.0,64.1111111111111,25.0,19.222222222222214,19.222222222222214,60.44444444444444,66.33333333333333,16.444444444444443,25.444444444444446,52.0,53.88888888888889,68.22222222222223,68.8888888888889,65.75,64.0,68.22222222222223,25.222222222222214,67.77777777777777,67.1111111111111,64.1111111111111,69.22222222222223,63.11111111111112,67.44444444444444,56.77777777777778,56.55555555555557,61.22222222222222,67.1111111111111,68.66666666666667,64.66666666666667,67.33333333333333,66.44444444444444,13.888888888888893,48.44444444444444,65.44444444444444,23.33333333333333,38.66666666666666,31.0,27.444444444444446,66.44444444444444,30.11111111111111,27.55555555555556,23.0,68.44444444444444,63.0,66.66666666666667,68.33333333333333,64.66666666666667,69.44444444444444,59.88888888888889,53.55555555555557,13.0
68.5,67.125,66.75,22.375,38.75,46.375,61.5,65.75,66.625,68.125,61.125,63.5,18.125,67.75,61.25,35.125,25.75,38.75,65.125,58.875,67.5,63.375,47.75,63.875,65.0,56.875,16.375,63.5,70.0,42.75,57.0,65.875,68.0,56.875,67.5,68.5,69.125,68.875,17.125,58.125,67.0,59.25,63.875,61.375,69.375,68.125,64.125,51.875,23.5,66.75,62.375,66.5,37.75,56.375,64.75,63.125,31.25,56.75,63.625,63.0,57.75,11.75,68.875,35.0,64.75,58.0,66.5,68.25,64.875,35.25,63.0,60.0,30.875,40.0,67.5,23.625,50.375,68.125,67.375,68.0,44.75,29.625,65.25,66.75,59.875,68.875,49.25,60.0,66.875,67.625,68.5,19.375,68.25,65.25,61.25,68.0,67.375,67.0,58.25,68.5,58.875,66.625,60.75,65.875,67.0,0.0,67.0,69.375,69.375,62.5,67.5,68.75,46.0,24.125,67.875,67.625,67.0,36.125,69.125,66.125,63.625,63.625,68.75,69.0,65.875,64.0,66.75,14.625,63.75,66.75,62.875,20.625,67.875,65.375,67.25,65.0,62.25,31.125,61.5,64.125,66.625,44.125,65.25,62.875,19.375,69.375,23.75,67.75,64.125,66.125,41.0,58.25,63.75,65.5,58.75,11.375,59.0,64.25,21.166666666666668,18.625,15.875,60.125,66.625,15.5,21.75,56.625,57.875,67.5,69.0,68.5,62.75,69.25,27.75,69.0,65.25,67.875,69.25,65.375,68.5,57.75,58.5,62.625,67.71428571428571,68.625,64.75,67.625,66.875,12.0,47.625,68.625,30.25,42.875,32.25,30.25,64.75,28.75,28.375,26.375,68.375,65.375,65.125,69.375,64.5,68.5,58.25,59.75,13.0
67.66666666666667,67.1111111111111,68.66666666666667,36.888888888888886,35.888888888888886,31.222222222222214,51.55555555555557,65.66666666666667,68.22222222222223,66.8888888888889,62.77777777777778,66.625,16.11111111111111,65.55555555555556,65.22222222222223,34.77777777777778,28.11111111111111,38.55555555555557,64.22222222222223,60.22222222222222,67.0,65.8888888888889,48.66666666666666,63.88888888888889,66.33333333333333,66.0,24.444444444444446,64.77777777777777,70.0,44.22222222222222,63.44444444444444,67.44444444444444,66.44444444444444,57.55555555555557,67.77777777777777,66.44444444444444,68.44444444444444,68.44444444444444,18.875,59.11111111111112,66.66666666666667,59.0,64.8888888888889,61.0,69.0,68.22222222222223,64.22222222222223,40.0,20.666666666666668,67.33333333333333,64.8888888888889,63.0,44.0,50.88888888888889,64.22222222222223,63.75,38.5,55.33333333333334,65.44444444444444,64.66666666666667,57.33333333333334,10.888888888888893,68.44444444444444,29.55555555555556,64.66666666666667,60.0,67.55555555555556,68.33333333333333,66.8888888888889,37.888888888888886,64.66666666666667,60.0,29.66666666666667,42.11111111111112,66.77777777777777,24.66666666666667,54.33333333333334,68.55555555555556,68.44444444444444,69.22222222222223,49.88888888888889,28.11111111111111,63.88888888888889,66.0,59.77777777777778,68.1111111111111,50.88888888888889,58.0,68.1111111111111,67.33333333333333,67.8888888888889,19.777777777777786,68.625,64.1111111111111,60.44444444444444,67.77777777777777,68.0,66.66666666666667,59.0,69.1111111111111,57.22222222222222,67.8888888888889,61.88888888888889,67.33333333333333,66.33333333333333,0.0,67.8888888888889,69.55555555555556,69.55555555555556,59.77777777777778,68.1111111111111,68.8888888888889,39.11111111111112,24.55555555555556,69.0,67.55555555555556,66.8888888888889,37.44444444444444,69.33333333333333,65.1111111111111,64.66666666666667,65.55555555555556,67.66666666666667,68.66666666666667,67.77777777777777,61.88888888888889,67.55555555555556,12.444444444444445,64.55555555555556,67.22222222222223,61.33333333333334,20.222222222222214,68.55555555555556,66.22222222222223,68.8888888888889,64.44444444444444,63.0,27.55555555555556,59.88888888888889,67.22222222222223,61.0,49.11111111111112,64.1111111111111,60.66666666666666,16.666666666666668,69.55555555555556,22.88888888888889,65.33333333333333,62.0,65.8888888888889,42.77777777777778,60.88888888888889,63.11111111111112,65.1111111111111,58.44444444444444,10.0,59.88888888888889,63.88888888888889,24.88888888888889,17.0,21.777777777777786,61.66666666666666,67.22222222222223,14.333333333333336,30.33333333333333,65.66666666666667,65.1111111111111,67.22222222222223,67.33333333333333,66.44444444444444,63.44444444444444,68.22222222222223,27.222222222222214,67.66666666666667,67.33333333333333,64.44444444444444,69.33333333333333,65.44444444444444,68.0,58.0,50.66666666666666,60.88888888888889,67.77777777777777,69.22222222222223,63.11111111111112,67.44444444444444,66.0,18.33333333333333,49.88888888888889,68.0,37.22222222222222,31.55555555555556,37.44444444444444,33.666666666666664,66.22222222222223,29.66666666666667,29.88888888888889,30.444444444444446,68.77777777777777,59.44444444444444,66.33333333333333,68.66666666666667,63.88888888888889,69.44444444444444,59.11111111111112,62.77777777777778,14.0
68.375,65.75,67.875,42.125,37.25,37.875,55.0,65.375,68.375,67.5,61.25,64.625,16.375,68.0,63.5,37.875,26.25,38.75,61.25,62.5,69.0,66.375,47.5,65.125,66.375,61.375,32.0,63.625,69.25,43.0,55.375,66.5,65.375,56.75,68.0,64.625,68.625,68.25,23.0,60.375,66.375,58.5,66.875,60.5,68.625,68.75,64.625,52.375,27.625,68.25,65.375,65.375,42.875,60.0,63.375,63.75,40.5,56.375,65.75,64.5,54.25,11.0,67.5,29.125,65.375,63.375,66.375,68.5,67.0,30.375,62.875,56.5,27.875,40.75,67.625,22.125,54.5,65.5,67.875,68.625,40.125,30.875,62.875,66.75,60.625,68.625,48.75,61.0,67.125,67.75,68.0,16.125,69.0,63.25,63.375,65.375,0.0,67.75,59.875,69.0,59.375,67.625,60.5,66.375,64.875,0.0,65.25,69.0,69.625,62.0,68.25,67.625,49.125,39.125,68.625,67.75,68.0,38.625,68.875,66.0,61.875,67.25,69.0,69.0,65.125,62.875,65.875,11.142857142857142,65.42857142857143,68.875,63.125,22.375,68.5,66.375,68.375,64.625,63.625,30.125,51.625,65.625,62.85714285714285,47.625,64.125,59.0,22.25,69.25,24.125,68.375,61.75,61.625,42.125,61.25,63.75,65.75,57.0,10.125,59.0,62.85714285714285,23.875,21.428571428571427,22.125,59.5,66.5,17.25,20.75,65.375,54.0,69.375,68.25,68.375,64.375,68.25,33.375,67.375,67.875,66.375,68.75,64.125,67.75,56.625,54.125,58.125,67.75,68.75,63.25,68.25,68.25,16.375,48.875,67.0,26.625,27.875,42.125,27.625,50.875,24.75,27.875,27.625,68.75,62.25,67.875,68.5,66.0,68.75,58.0,61.375,8.25
